21946.0,17,2,1,21,19,24,18,13,10,14987.230000000001,0.52
21946.0,17,4,6,22,19,24,18,13,16,11054.18,0.416
21946.0,17,5,6,21,12,11,18,13,16,12921.06,0.39
21946.0,17,2,1,21,12,11,23,15,16,11603.67,0.39
21946.0,9,-1,-1,-1,19,20,18,14,-1,66792.76,2.1840000000000015
21946.0,17,2,1,21,12,11,23,13,16,9321.84,0.39
21946.0,17,4,6,22,12,11,23,14,16,13766.48,0.52
21946.0,17,2,1,21,12,11,18,15,10,15171.629999999997,0.5200000000000001
21946.0,17,2,1,21,12,11,18,14,16,7904.48,0.312
21946.0,17,5,6,21,12,11,18,15,16,8899.779999999999,0.31199999999999994
21946.0,17,0,1,22,19,24,23,13,16,14036.48,0.5200000000000002
21946.0,17,2,1,21,12,24,18,15,10,14990.59,0.52
21946.0,17,2,1,21,12,24,18,15,16,10040.52,0.39
21946.0,17,0,1,22,19,24,18,14,16,13552.97,0.5200000000000002
21946.0,17,0,1,22,12,11,23,14,10,11827.010000000002,0.39000000000000007
21946.0,17,2,1,21,12,20,18,15,16,11806.340000000002,0.3900000000000001
21946.0,17,2,1,21,12,24,23,14,16,8134.249999999999,0.31200000000000006
21946.0,17,2,1,21,12,20,18,15,10,14490.040000000003,0.5200000000000001
21946.0,17,0,1,22,12,11,18,15,10,7967.509999999998,0.312
21946.0,17,0,1,22,12,11,23,15,10,9645.560000000001,0.31200000000000006
21946.0,17,0,1,22,19,24,18,13,16,17794.120000000003,0.52
21946.0,17,2,1,21,19,11,18,14,10,11895.41,0.4160000000000001
21946.0,17,2,1,21,19,20,18,13,16,10423.840000000002,0.3900000000000001
21946.0,17,0,1,22,12,11,18,15,16,9742.74,0.41600000000000004
21946.0,17,0,1,22,12,20,18,13,10,10984.479999999998,0.39000000000000007
21946.0,17,2,1,21,12,11,23,14,16,9450.44,0.312
21946.0,17,0,1,22,19,20,23,14,10,9736.02,0.39000000000000007
21946.0,17,2,1,21,19,11,23,13,16,12113.109999999999,0.39
21946.0,17,2,1,21,19,11,23,15,16,10946.230000000001,0.39
21946.0,17,2,1,21,19,24,18,15,10,13803.4,0.5200000000000001
21946.0,17,2,1,21,12,11,18,15,16,12992.78,0.39
21946.0,17,2,1,21,19,20,18,13,10,16571.33,0.5200000000000001
21946.0,17,0,1,22,12,20,18,15,10,10063.070000000002,0.31200000000000006
21946.0,17,2,1,21,19,20,18,14,16,8904.62,0.31200000000000006
21946.0,17,0,1,22,12,20,18,15,16,11390.230000000003,0.41600000000000004
21946.0,17,0,1,22,12,20,23,13,16,15895.559999999998,0.5200000000000001
21946.0,17,0,1,22,19,24,23,15,16,11404.79,0.41600000000000015
21946.0,17,2,1,21,19,20,23,13,10,15177.869999999999,0.52
21946.0,17,0,1,22,19,20,18,13,16,15842.09,0.52
21946.0,17,0,1,22,19,20,18,14,16,12302.89,0.5200000000000001
21946.0,17,0,1,22,12,20,23,15,10,9282.699999999999,0.31199999999999994
21946.0,17,2,1,21,19,20,23,15,10,16242.779999999999,0.5200000000000001
21946.0,17,2,1,21,19,20,23,15,16,10765.060000000001,0.39
21946.0,17,4,6,22,19,20,23,14,16,16717.23,0.5200000000000001
21946.0,17,0,1,22,19,11,23,13,16,14801.010000000002,0.5200000000000001
21946.0,17,0,1,22,12,24,18,13,16,16361.81,0.5200000000000001
21946.0,17,0,1,22,19,11,18,14,16,14280.630000000001,0.5200000000000002
21946.0,17,4,6,22,12,11,18,15,10,11581.560000000001,0.39000000000000007
21946.0,17,4,6,22,19,20,18,14,16,15794.879999999997,0.52
21946.0,17,0,1,22,12,24,23,13,10,10646.47,0.39000000000000007
21946.0,17,0,1,22,12,24,18,15,10,9438.71,0.312
21946.0,17,0,1,22,12,24,23,15,10,9546.09,0.312
21946.0,17,0,1,22,12,24,23,15,16,12923.690000000002,0.41600000000000004
21946.0,17,0,1,22,19,11,23,13,10,11050.36,0.39000000000000007
21946.0,17,0,1,22,12,24,18,14,16,15243.100000000002,0.5200000000000001
21946.0,17,4,6,22,12,24,18,14,10,11243.77,0.39
21946.0,17,0,1,22,19,11,18,13,10,10900.420000000002,0.39
21946.0,17,4,6,22,12,20,18,15,16,15104.11,0.52
21946.0,17,4,6,22,19,11,18,13,16,11957.530000000002,0.4160000000000001
21946.0,17,4,6,22,12,20,23,13,10,9507.64,0.312
21946.0,17,4,6,22,12,20,18,15,10,12760.890000000001,0.39000000000000007
21946.0,17,4,6,22,12,20,18,13,16,11410.61,0.416
21946.0,17,4,6,22,12,24,23,13,10,8387.47,0.312
21946.0,17,0,1,22,12,24,23,14,16,15730.27,0.5200000000000001
21946.0,17,4,6,22,12,24,18,13,16,12429.829999999998,0.416
21946.0,17,4,6,22,12,20,18,14,16,14099.64,0.52
21946.0,17,0,1,22,12,24,23,14,10,10150.730000000001,0.39
21946.0,17,0,1,22,12,24,23,13,16,15976.57,0.5200000000000002
21946.0,17,0,1,22,19,11,23,14,10,10497.0,0.39
21946.0,17,0,1,22,19,11,18,15,10,9332.480000000001,0.31200000000000006
21946.0,17,0,1,22,12,20,23,15,16,13386.729999999998,0.41600000000000004
21946.0,17,0,1,22,19,11,18,13,16,14820.589999999998,0.5200000000000002
21946.0,17,0,1,22,19,11,23,15,16,10392.79,0.41600000000000004
21946.0,17,0,1,22,12,24,18,15,16,12315.999999999998,0.416
21946.0,17,0,1,22,19,20,18,13,10,11321.72,0.3900000000000001
21946.0,17,0,1,22,19,11,18,15,16,11687.129999999997,0.41600000000000004
21946.0,17,0,1,22,19,11,23,14,16,14987.25,0.52
21946.0,17,0,1,22,12,24,18,14,10,12963.18,0.39000000000000007
21946.0,17,0,1,22,12,20,23,13,10,10231.160000000002,0.39
21946.0,17,0,1,22,19,11,23,15,10,9195.18,0.312
21946.0,17,0,1,22,12,20,23,14,16,13571.149999999998,0.5200000000000001
21946.0,17,0,1,22,19,20,18,15,16,12487.279999999999,0.4160000000000001
21946.0,17,0,1,22,19,20,18,14,10,12042.340000000004,0.3900000000000001
21946.0,17,0,1,22,12,20,18,14,16,15791.070000000002,0.5200000000000001
21946.0,17,0,1,22,12,20,23,14,10,13351.66,0.39
21946.0,17,0,1,22,12,20,18,13,16,15109.99,0.52
21946.0,17,0,1,22,12,24,18,13,10,10430.69,0.39000000000000007
21946.0,17,5,6,21,12,11,18,14,16,9973.87,0.39
21946.0,17,0,1,22,19,20,23,13,16,13736.910000000002,0.52
21946.0,17,0,1,22,12,11,23,15,16,10478.230000000001,0.41600000000000004
21946.0,17,0,1,22,19,11,18,14,10,10945.369999999999,0.39000000000000007
21946.0,17,0,1,22,19,20,23,14,16,13443.300000000001,0.52
21946.0,17,0,1,22,19,24,18,13,10,8829.76,0.39000000000000007
21946.0,17,0,1,22,12,20,18,14,10,11165.83,0.39000000000000007
21946.0,17,0,1,22,12,11,23,14,16,15382.260000000002,0.5200000000000001
21946.0,17,0,1,22,19,24,18,15,10,9264.380000000001,0.31200000000000006
21946.0,17,0,1,22,12,11,23,13,16,14163.720000000001,0.5200000000000001
21946.0,17,0,1,22,19,24,18,15,16,10883.769999999999,0.41600000000000004
21946.0,17,0,1,22,12,11,23,13,10,11702.77,0.39
21946.0,17,0,1,22,19,20,23,15,10,9855.52,0.312
21946.0,17,0,1,22,19,24,23,13,10,11473.67,0.39
21946.0,17,0,1,22,19,24,18,14,10,11646.54,0.3900000000000001
21946.0,17,0,1,22,12,11,18,13,16,16768.7,0.5200000000000002
21946.0,17,2,1,21,19,20,23,14,16,8408.07,0.312
21946.0,17,0,1,22,12,11,18,13,10,10675.74,0.39
21946.0,9,-1,-1,-1,19,24,23,14,-1,59295.29,2.1840000000000015
21946.0,9,-1,-1,-1,19,24,23,15,-1,65678.34000000001,2.1840000000000015
21946.0,9,-1,-1,-1,19,24,18,14,-1,63517.06,2.184000000000001
21946.0,17,0,1,22,12,11,18,14,16,14107.900000000001,0.5200000000000001
21946.0,9,-1,-1,-1,19,20,23,14,-1,61569.530000000006,2.184000000000001
21946.0,9,-1,-1,-1,19,24,18,13,-1,65688.98,2.184000000000001
21946.0,9,-1,-1,-1,19,20,23,15,-1,61492.63,2.184000000000001
21946.0,17,2,1,21,19,20,23,13,16,11606.16,0.39
21946.0,9,-1,-1,-1,19,20,18,15,-1,66079.01,2.184000000000001
21946.0,9,-1,-1,-1,19,20,18,13,-1,63316.05999999999,2.184000000000001
21946.0,9,-1,-1,-1,19,20,23,13,-1,64437.79,2.1840000000000015
21946.0,17,5,6,21,12,11,23,14,10,14901.320000000002,0.5200000000000001
21946.0,17,0,1,22,19,20,23,13,10,11385.109999999999,0.39000000000000007
21946.0,9,-1,-1,-1,19,11,23,13,-1,65592.61,2.1840000000000015
21946.0,17,2,1,21,19,20,18,14,10,9355.470000000001,0.41600000000000004
21946.0,9,-1,-1,-1,19,11,18,15,-1,60327.549999999996,2.1840000000000015
21946.0,17,0,1,22,19,20,23,15,16,12420.55,0.41600000000000004
21946.0,9,-1,-1,-1,12,24,23,15,-1,61238.850000000006,2.184000000000001
21946.0,9,-1,-1,-1,19,11,18,14,-1,63220.69,2.184000000000001
21946.0,9,-1,-1,-1,12,24,23,14,-1,60990.520000000004,2.184000000000001
21946.0,9,-1,-1,-1,12,24,23,13,-1,62225.40000000001,2.184000000000001
21946.0,9,-1,-1,-1,12,24,18,15,-1,61214.88,2.184000000000001
21946.0,9,-1,-1,-1,12,24,18,13,-1,61120.31,2.1840000000000015
21946.0,9,-1,-1,-1,12,20,18,15,-1,63633.270000000004,2.184000000000001
21946.0,17,2,1,21,19,11,18,13,16,12077.5,0.39
21946.0,9,-1,-1,-1,12,20,23,14,-1,60776.04000000001,2.184
21946.0,9,-1,-1,-1,12,20,18,13,-1,63838.86,2.1840000000000015
21946.0,9,-1,-1,-1,12,20,23,13,-1,62251.680000000015,2.183999999999999
21946.0,9,-1,-1,-1,12,20,18,14,-1,63146.16,2.1840000000000015
21946.0,9,-1,-1,-1,12,11,23,14,-1,68267.95,2.1840000000000015
21946.0,9,-1,-1,-1,12,11,18,15,-1,66537.7,2.184000000000001
21946.0,9,-1,-1,-1,12,11,18,14,-1,63207.19999999999,2.1840000000000015
21946.0,17,5,6,21,12,11,23,15,10,12651.07,0.41600000000000004
21946.0,17,4,6,22,19,24,18,14,10,10172.27,0.39
21946.0,9,-1,-1,-1,12,24,18,14,-1,60324.770000000004,2.184000000000001
21946.0,17,4,6,22,19,24,23,14,16,15055.750000000002,0.5200000000000001
21946.0,17,5,6,21,19,20,18,13,10,13483.810000000001,0.5200000000000001
21946.0,17,5,6,21,12,20,18,14,16,9870.360000000002,0.39000000000000007
21946.0,17,5,6,21,12,20,18,15,10,10836.080000000002,0.41600000000000004
21946.0,9,-1,-1,-1,19,11,18,13,-1,64002.9,2.184000000000001
21946.0,17,5,6,21,12,20,23,13,10,15595.48,0.5200000000000001
21946.0,17,5,6,21,12,11,23,13,10,15751.860000000002,0.5200000000000001
21946.0,17,4,6,22,19,24,23,14,10,10623.749999999998,0.39
21946.0,9,-1,-1,-1,19,24,18,15,-1,59604.15,2.184000000000001
21946.0,17,2,1,21,12,24,18,13,10,14295.59,0.5200000000000001
21946.0,17,2,1,21,12,24,18,14,10,11146.619999999999,0.416
21946.0,17,5,6,21,12,24,18,13,10,14868.639999999998,0.5200000000000001
21946.0,17,5,6,21,12,24,18,13,16,10370.070000000002,0.39000000000000007
21946.0,17,5,6,21,12,24,18,14,10,15380.199999999999,0.52
21946.0,17,2,1,21,12,20,23,15,16,11935.04,0.39
21946.0,17,2,1,21,12,20,18,13,16,12056.53,0.39000000000000007
21946.0,9,-1,-1,-1,19,11,23,14,-1,60279.74999999999,2.1840000000000015
21946.0,17,0,1,22,12,11,18,14,10,11386.380000000001,0.39
21946.0,9,-1,-1,-1,19,24,23,13,-1,65477.72,2.1840000000000015
21946.0,17,2,1,21,12,20,23,15,10,14735.769999999999,0.52
21946.0,17,8,3,21,12,20,23,13,10,10098.27,0.416
21946.0,17,2,1,21,12,20,18,14,16,9359.17,0.31200000000000006
21946.0,17,8,3,21,12,24,18,13,10,12570.880000000001,0.416
21946.0,17,2,1,21,12,24,18,13,16,13269.880000000001,0.39000000000000007
21946.0,17,2,1,21,19,11,18,13,10,14122.720000000001,0.5200000000000002
21946.0,9,-1,-1,-1,19,11,23,15,-1,61250.25999999999,2.1840000000000015
21946.0,17,8,3,21,12,24,23,15,10,15164.400000000001,0.5200000000000001
21946.0,17,5,6,21,19,11,18,15,10,11709.730000000001,0.4160000000000001
21946.0,17,2,1,21,12,24,18,14,16,8418.960000000001,0.312
21946.0,17,4,6,22,19,24,23,15,16,13761.83,0.52
21946.0,17,8,3,21,19,20,18,14,10,14675.850000000002,0.52
21946.0,17,8,3,21,19,20,18,13,16,10884.410000000002,0.31200000000000006
21946.0,17,4,6,22,19,24,23,15,10,12733.07,0.39
21946.0,17,8,3,21,19,20,23,14,16,11702.75,0.39
21946.0,17,8,3,21,19,24,23,15,16,11368.750000000002,0.39000000000000007
21946.0,17,5,6,21,19,20,18,13,16,11581.869999999999,0.3900000000000001
21946.0,17,8,3,21,19,24,23,13,10,11887.75,0.41600000000000015
21946.0,17,8,3,21,19,24,23,14,10,14667.079999999998,0.5200000000000002
21946.0,17,8,3,21,19,24,23,13,16,9177.29,0.312
21946.0,17,8,3,21,19,24,23,15,10,15364.810000000001,0.5200000000000002
21946.0,17,8,3,21,19,24,18,15,10,15413.03,0.52
21946.0,17,8,3,21,19,24,18,14,16,12529.609999999999,0.3900000000000001
21946.0,17,8,3,21,19,24,18,13,16,10567.859999999999,0.312
21946.0,17,8,3,21,19,24,18,13,10,11916.930000000002,0.416
21946.0,17,8,3,21,19,20,23,15,16,11295.01,0.39
21946.0,17,8,3,21,19,20,23,15,10,16448.07,0.52
21946.0,17,8,3,21,19,20,23,14,10,16910.71,0.52
21946.0,17,8,3,21,19,20,23,13,16,9984.390000000001,0.312
21946.0,17,8,3,21,19,20,18,15,16,10627.599999999999,0.39000000000000007
21946.0,17,8,3,21,19,20,18,15,10,14035.900000000001,0.52
21946.0,17,8,3,21,19,20,18,14,16,9994.6,0.39000000000000007
21946.0,17,4,6,22,19,24,23,13,10,6835.25,0.312
21946.0,17,2,1,21,19,11,23,14,16,8837.16,0.312
21946.0,17,8,3,21,19,11,23,15,16,11007.25,0.39000000000000007
21946.0,9,-1,-1,-1,12,11,23,13,-1,64802.27000000001,2.184000000000001
21946.0,17,8,3,21,19,11,23,14,16,9700.420000000002,0.39
21946.0,17,8,3,21,19,11,23,14,10,14324.98,0.52
21946.0,17,8,3,21,19,11,23,13,16,9397.82,0.312
21946.0,17,8,3,21,19,11,18,15,16,12519.829999999998,0.39000000000000007
21946.0,17,8,3,21,19,11,18,15,10,15630.029999999999,0.5200000000000001
21946.0,17,8,3,21,19,11,18,14,16,11104.94,0.39
21946.0,17,8,3,21,19,11,18,14,10,14776.250000000002,0.5200000000000002
21946.0,17,8,3,21,19,11,18,13,16,8910.08,0.312
21946.0,17,8,3,21,19,11,18,13,10,13451.560000000001,0.4160000000000001
21946.0,17,8,3,21,12,24,23,15,16,10537.07,0.39
21946.0,9,-1,-1,-1,12,20,23,15,-1,63307.06000000001,2.184000000000001
21946.0,17,2,1,21,12,20,23,13,16,11490.12,0.39
21946.0,17,8,3,21,12,24,23,14,16,10199.77,0.39
21946.0,17,8,3,21,12,24,23,14,10,17161.08,0.5200000000000001
21946.0,17,8,3,21,12,24,23,13,16,9603.91,0.312
21946.0,17,8,3,21,12,24,18,15,16,11206.71,0.39
21946.0,17,8,3,21,12,24,18,15,10,16373.280000000002,0.52
21946.0,17,8,3,21,12,24,18,14,16,12428.43,0.39000000000000007
21946.0,9,-1,-1,-1,12,11,18,13,-1,63704.79,2.1840000000000006
21946.0,17,8,3,21,12,24,18,13,16,7849.789999999999,0.312
21946.0,17,8,3,21,12,20,23,15,16,10920.99,0.38999999999999996
21946.0,17,8,3,21,12,20,23,15,10,15875.730000000001,0.5200000000000001
21946.0,17,8,3,21,12,20,23,14,16,10971.2,0.39
21946.0,17,8,3,21,12,20,23,14,10,16173.860000000004,0.52
21946.0,17,8,3,21,12,20,23,13,16,10107.97,0.312
21946.0,17,8,3,21,12,20,18,15,16,11179.93,0.39000000000000007
21946.0,17,8,3,21,12,20,18,15,10,15978.84,0.52
21946.0,17,8,3,21,12,20,18,14,16,10032.03,0.38999999999999996
21946.0,17,8,3,21,12,20,18,13,16,8573.12,0.312
21946.0,17,8,3,21,12,20,18,13,10,10427.83,0.416
21946.0,17,8,3,21,12,11,23,15,16,9884.85,0.3900000000000001
21946.0,17,8,3,21,12,11,23,14,16,11212.609999999999,0.39000000000000007
21946.0,17,8,3,21,12,11,23,13,16,10061.67,0.312
21946.0,17,5,6,21,19,20,23,15,10,13033.41,0.41600000000000004
21946.0,17,8,3,21,12,11,18,15,10,15647.189999999999,0.5200000000000001
21946.0,17,8,3,21,12,11,18,14,16,11413.77,0.39
21946.0,17,7,3,22,19,24,23,15,16,15215.789999999999,0.5200000000000001
21946.0,17,5,6,21,19,24,18,14,10,15096.880000000001,0.5200000000000001
21946.0,17,7,3,22,19,24,23,15,10,10184.270000000002,0.39
21946.0,17,7,3,22,19,24,23,13,16,14800.8,0.5200000000000002
21946.0,17,7,3,22,19,24,18,14,16,10985.31,0.4160000000000001
21946.0,17,7,3,22,19,24,23,14,10,9988.869999999999,0.312
21946.0,17,5,6,21,19,24,23,15,10,11811.53,0.41600000000000004
21946.0,17,7,3,22,19,24,18,13,10,10806.17,0.39
21946.0,17,7,3,22,19,20,23,15,16,16020.670000000002,0.5200000000000001
21946.0,17,7,3,22,19,20,23,15,10,12289.419999999998,0.39
21946.0,17,7,3,22,19,20,23,13,16,13208.71,0.5200000000000001
21946.0,17,7,3,22,19,20,18,15,16,15123.640000000003,0.5200000000000001
21946.0,17,7,3,22,19,20,18,14,16,12295.63,0.41600000000000004
21946.0,17,7,3,22,12,11,23,14,10,8946.02,0.312
21946.0,17,7,3,22,19,11,23,15,16,14935.870000000003,0.5200000000000001
21946.0,17,7,3,22,19,20,18,13,10,12134.68,0.3900000000000001
21946.0,17,7,3,22,19,11,23,14,10,8728.44,0.312
21946.0,17,7,3,22,19,11,23,13,16,14459.259999999998,0.52
21946.0,9,-1,-1,-1,12,11,23,15,-1,64756.92,2.1840000000000015
21946.0,17,7,3,22,19,11,18,15,16,15453.47,0.5200000000000001
21946.0,17,7,3,22,19,11,18,14,16,11877.67,0.4160000000000002
21946.0,17,7,3,22,19,11,18,14,10,10475.730000000001,0.312
21946.0,17,7,3,22,12,24,23,15,16,14323.3,0.5200000000000001
21946.0,17,7,3,22,12,20,23,15,10,9545.08,0.39
21946.0,17,7,3,22,12,20,23,14,16,10485.55,0.4160000000000001
21946.0,17,7,3,22,12,24,23,13,16,14994.219999999998,0.5200000000000002
21946.0,17,7,3,22,12,24,18,15,10,12005.869999999999,0.38999999999999996
21946.0,17,7,3,22,12,24,18,14,16,11478.849999999999,0.41600000000000004
21946.0,17,7,3,22,12,24,18,14,10,8162.7,0.31200000000000006
21946.0,17,7,3,22,12,24,18,13,16,14660.57,0.5200000000000001
21946.0,17,7,3,22,12,24,18,15,16,15105.57,0.5200000000000001
21946.0,17,7,3,22,12,24,18,13,10,10843.609999999999,0.39000000000000007
21946.0,17,7,3,22,12,24,23,13,10,10867.89,0.38999999999999996
21946.0,17,7,3,22,12,20,23,15,16,14499.949999999999,0.5200000000000001
21946.0,17,7,3,22,12,24,23,14,16,11548.039999999999,0.41600000000000004
21946.0,17,7,3,22,12,24,23,15,10,12348.590000000002,0.39
21946.0,17,7,3,22,12,24,23,14,10,9315.58,0.312
21946.0,17,7,3,22,12,20,23,14,10,9262.89,0.312
21946.0,17,7,3,22,12,20,23,13,16,14717.489999999998,0.5200000000000001
21946.0,17,7,3,22,12,20,23,13,10,10916.449999999999,0.39
21946.0,17,8,3,21,12,11,18,13,16,8266.71,0.312
21946.0,17,7,3,22,12,20,18,15,16,14436.470000000001,0.5200000000000001
21946.0,17,7,3,22,19,11,18,13,16,16401.68,0.5200000000000002
21946.0,17,7,3,22,12,20,18,15,10,11259.460000000003,0.3900000000000001
21946.0,17,7,3,22,19,11,18,15,10,11408.87,0.39000000000000007
21946.0,17,7,3,22,12,20,18,14,16,12477.439999999999,0.4160000000000001
21946.0,17,7,3,22,12,20,18,14,10,9650.54,0.31200000000000006
21946.0,17,7,3,22,12,20,18,13,16,12306.76,0.5200000000000001
21946.0,17,7,3,22,19,11,23,13,10,13045.899999999998,0.39000000000000007
21946.0,17,7,3,22,12,20,18,13,10,10895.849999999999,0.39000000000000007
21946.0,17,8,3,21,12,11,23,15,10,15448.569999999998,0.52
21946.0,17,7,3,22,12,11,23,15,16,16225.05,0.52
21946.0,17,7,3,22,19,11,18,13,10,10498.350000000002,0.39
21946.0,17,7,3,22,12,11,23,15,10,11202.359999999999,0.39
21946.0,17,8,3,21,12,20,18,14,10,16218.869999999999,0.52
21946.0,17,7,3,22,12,11,23,14,16,11215.23,0.41600000000000004
21946.0,17,7,3,22,19,20,18,13,16,14740.069999999998,0.5200000000000001
21946.0,17,7,3,22,19,20,18,14,10,8478.94,0.31200000000000006
21946.0,17,0,1,22,19,20,18,15,10,9931.77,0.31200000000000006
21946.0,17,7,3,22,12,11,23,13,16,14005.690000000002,0.5200000000000001
21946.0,17,7,3,22,19,11,23,15,10,11090.33,0.3900000000000001
21946.0,17,7,3,22,12,11,23,13,10,13160.780000000002,0.39
21946.0,17,7,3,22,12,11,18,15,16,16265.899999999998,0.5200000000000001
21946.0,17,7,3,22,19,20,18,15,10,10649.46,0.3900000000000001
21946.0,17,7,3,22,12,11,18,15,10,12726.64,0.39
21946.0,17,7,3,22,12,11,18,14,16,11905.63,0.4160000000000001
21946.0,17,8,3,21,12,24,18,14,10,14702.68,0.52
21946.0,17,7,3,22,19,20,23,13,10,12507.14,0.39000000000000007
21946.0,17,7,3,22,12,11,18,14,10,8123.3,0.312
21946.0,17,7,3,22,12,11,18,13,16,16155.16,0.5200000000000001
21946.0,17,8,3,21,12,24,23,13,10,12395.4,0.4160000000000001
21946.0,17,7,3,22,19,20,23,14,16,13603.830000000002,0.41600000000000004
21946.0,17,7,3,22,12,11,18,13,10,11653.69,0.39
21946.0,17,5,6,21,19,24,23,15,16,9430.68,0.312
21946.0,17,7,3,22,19,20,23,14,10,9036.73,0.31200000000000006
21946.0,17,7,3,22,19,24,18,14,10,9163.560000000001,0.312
21946.0,17,5,6,21,19,24,23,14,16,10914.519999999999,0.39
21946.0,17,5,6,21,19,24,23,14,10,15597.189999999999,0.5200000000000001
21946.0,17,5,6,21,19,24,23,13,16,10051.920000000002,0.39
21946.0,17,7,3,22,19,24,18,15,10,11647.529999999999,0.39
21946.0,17,7,3,22,19,24,18,13,16,14389.859999999997,0.52
21946.0,17,7,3,22,19,11,23,14,16,12942.530000000002,0.41600000000000004
21946.0,17,8,3,21,19,11,23,13,10,12245.25,0.416
21946.0,17,5,6,21,19,24,23,13,10,16780.12,0.5200000000000001
21946.0,17,5,6,21,19,24,18,15,16,8928.42,0.312
21946.0,17,5,6,21,19,24,18,15,10,10981.14,0.41600000000000004
21946.0,17,8,3,21,19,11,23,15,10,16517.120000000003,0.5200000000000001
21946.0,17,5,6,21,19,24,18,14,16,10927.289999999999,0.39
21946.0,17,8,3,21,19,20,18,13,10,11844.900000000001,0.416
21946.0,17,5,6,21,12,11,18,14,10,15042.710000000003,0.5200000000000001
21946.0,17,5,6,21,12,11,18,13,10,15704.29,0.5200000000000001
21946.0,17,7,3,22,19,24,23,14,16,11293.410000000002,0.4160000000000001
21946.0,17,7,3,22,19,24,23,13,10,9594.869999999999,0.39
21946.0,17,8,3,21,12,11,18,13,10,11100.59,0.41600000000000004
21946.0,17,8,3,21,19,20,23,13,10,10099.49,0.41600000000000004
21946.0,17,5,6,21,19,24,18,13,16,10827.800000000003,0.39
21946.0,17,5,6,21,19,24,18,13,10,15719.26,0.52
21946.0,17,5,6,21,19,20,23,15,16,11242.640000000001,0.312
21946.0,17,8,3,21,12,11,18,14,10,15183.119999999999,0.5200000000000001
21946.0,17,8,3,21,12,11,18,15,16,12100.699999999997,0.39000000000000007
21946.0,17,5,6,21,19,20,23,14,16,10980.349999999999,0.39000000000000007
21946.0,17,8,3,21,12,11,23,13,10,11220.099999999999,0.41600000000000004
21946.0,17,8,3,21,19,24,18,14,10,13995.769999999999,0.52
21946.0,17,5,6,21,19,20,23,14,10,16666.230000000003,0.52
21946.0,17,5,6,21,19,20,23,13,16,11062.35,0.39000000000000007
21946.0,17,8,3,21,19,24,18,15,16,11121.259999999998,0.3900000000000001
21946.0,17,8,3,21,19,24,23,14,16,10772.689999999999,0.39000000000000007
21946.0,17,5,6,21,19,20,23,13,10,15553.19,0.52
21946.0,17,5,6,21,19,20,18,15,16,10379.8,0.31200000000000006
21946.0,17,8,3,21,12,11,23,14,10,16185.29,0.52
21946.0,17,5,6,21,19,20,18,15,10,12183.539999999999,0.41600000000000004
21946.0,17,5,6,21,19,20,18,14,16,9707.309999999998,0.3900000000000001
21946.0,17,7,3,22,19,24,18,15,16,14010.420000000002,0.5200000000000001
21975.0,17,7,3,22,12,20,18,14,16,11726.45,0.25600000000000006
21975.0,17,7,3,22,12,20,18,13,16,15695.599999999999,0.3200000000000001
21975.0,17,7,3,22,12,24,18,15,16,15584.84,0.32000000000000006
21975.0,17,7,3,22,19,11,23,15,16,15164.380000000001,0.32000000000000006
21975.0,17,8,3,21,12,11,18,14,16,2324.93,0.04
21975.0,17,8,3,21,12,20,18,15,10,14909.399999999998,0.32
21975.0,17,8,3,21,19,24,23,14,10,15900.209999999997,0.32000000000000006
21975.0,17,8,3,21,19,24,23,13,10,11748.470000000001,0.256
21975.0,17,8,3,21,19,24,18,14,10,15999.34,0.32000000000000006
21975.0,17,8,3,21,19,20,23,15,10,15163.4,0.32000000000000006
21975.0,17,8,3,21,19,20,23,14,10,16542.739999999998,0.32000000000000006
21975.0,17,8,3,21,19,20,18,14,10,15272.349999999999,0.32
21975.0,17,8,3,21,19,11,18,14,10,16147.59,0.3200000000000002
21975.0,17,8,3,21,19,11,23,13,10,13190.130000000001,0.256
21975.0,17,8,3,21,19,11,23,15,10,16301.57,0.32000000000000006
21975.0,17,8,3,21,19,20,18,13,10,13183.32,0.256
21975.0,17,8,3,21,19,11,23,14,10,13489.559999999998,0.32000000000000006
21975.0,17,8,3,21,19,11,18,13,10,12621.18,0.256
21975.0,17,8,3,21,12,24,23,15,10,15495.5,0.32000000000000006
21975.0,17,8,3,21,19,20,23,13,10,11854.07,0.25600000000000006
21975.0,17,8,3,21,19,24,18,13,10,12169.6,0.256
21975.0,17,8,3,21,12,24,18,14,10,14701.350000000002,0.32000000000000006
21975.0,17,8,3,21,19,24,18,15,10,15036.7,0.3200000000000001
21975.0,17,8,3,21,19,24,23,15,10,15535.529999999999,0.32000000000000006
21975.0,17,8,3,21,12,20,23,13,10,10262.84,0.256
21975.0,17,8,3,21,19,20,18,15,10,15823.11,0.32
21975.0,17,8,3,21,12,20,18,14,10,15672.27,0.32000000000000006
21975.0,17,8,3,21,12,20,18,13,10,11318.29,0.256
21975.0,17,8,3,21,12,11,23,15,10,15744.839999999998,0.32000000000000006
21975.0,17,8,3,21,12,11,23,14,10,14998.260000000002,0.32
21975.0,17,8,3,21,12,11,23,13,10,12777.09,0.256
21975.0,17,8,3,21,12,11,18,15,16,1302.7299999999998,0.04
21975.0,17,8,3,21,12,11,18,15,10,13923.619999999999,0.28
21975.0,17,8,3,21,12,11,18,14,10,14040.64,0.28
21975.0,17,8,3,21,12,11,18,13,16,2041.83,0.032
21975.0,17,8,3,21,12,11,18,13,10,9817.67,0.22400000000000003
